# numero de partículas   :  864
# densidad               : 0.3000
# temperatura inicial    : 2.0000
# volumen                : 0.288E+04
# rcut                   : 2.5000
# paso temporal          : 0.0050
# pasos de equilibración :  10000
# pasos de medición      :  50000
# t, Ekin, Epot, Etot, Temp, Pres, Vol, L, rho
   0.275995E+03    0.263055E+04   -0.270721E+04   -0.766671E+02    0.202974E+01    0.913741E+00    0.177502E+04    0.121079E+02    0.486754E+00
   0.276495E+03    0.254038E+04   -0.260343E+04   -0.630543E+02    0.196017E+01    0.101990E+01    0.177336E+04    0.121041E+02    0.487210E+00
   0.276995E+03    0.255859E+04   -0.261003E+04   -0.514400E+02    0.197422E+01    0.103059E+01    0.177766E+04    0.121139E+02    0.486031E+00
   0.277495E+03    0.262071E+04   -0.268249E+04   -0.617819E+02    0.202215E+01    0.902864E+00    0.177287E+04    0.121030E+02    0.487345E+00
   0.277995E+03    0.259303E+04   -0.267531E+04   -0.822838E+02    0.200079E+01    0.106655E+01    0.176699E+04    0.120896E+02    0.488968E+00
   0.278495E+03    0.257096E+04   -0.264773E+04   -0.767723E+02    0.198376E+01    0.109109E+01    0.176780E+04    0.120914E+02    0.488744E+00
   0.278995E+03    0.263044E+04   -0.269771E+04   -0.672694E+02    0.202966E+01    0.876066E+00    0.177520E+04    0.121083E+02    0.486706E+00
   0.279495E+03    0.260501E+04   -0.266951E+04   -0.645055E+02    0.201004E+01    0.968408E+00    0.177992E+04    0.121190E+02    0.485416E+00
   0.279995E+03    0.256870E+04   -0.265180E+04   -0.830927E+02    0.198203E+01    0.112422E+01    0.176888E+04    0.120939E+02    0.488445E+00
   0.280495E+03    0.261357E+04   -0.270581E+04   -0.922420E+02    0.201665E+01    0.941175E+00    0.177273E+04    0.121027E+02    0.487384E+00
   0.280995E+03    0.256959E+04   -0.264247E+04   -0.728823E+02    0.198271E+01    0.101226E+01    0.177296E+04    0.121032E+02    0.487321E+00
   0.281495E+03    0.260882E+04   -0.266860E+04   -0.597845E+02    0.201298E+01    0.932365E+00    0.178104E+04    0.121215E+02    0.485109E+00
   0.281995E+03    0.263973E+04   -0.269709E+04   -0.573621E+02    0.203683E+01    0.839135E+00    0.177461E+04    0.121069E+02    0.486867E+00
   0.282495E+03    0.260759E+04   -0.267489E+04   -0.673090E+02    0.201203E+01    0.931676E+00    0.176983E+04    0.120961E+02    0.488182E+00
   0.282995E+03    0.258662E+04   -0.265423E+04   -0.676061E+02    0.199585E+01    0.950462E+00    0.176897E+04    0.120941E+02    0.488419E+00
   0.283495E+03    0.260220E+04   -0.265153E+04   -0.493308E+02    0.200787E+01    0.960468E+00    0.177799E+04    0.121146E+02    0.485942E+00
   0.283995E+03    0.258191E+04   -0.262730E+04   -0.453834E+02    0.199222E+01    0.107472E+01    0.177951E+04    0.121181E+02    0.485527E+00
   0.284495E+03    0.257871E+04   -0.261810E+04   -0.393967E+02    0.198974E+01    0.105181E+01    0.179349E+04    0.121497E+02    0.481743E+00
   0.284995E+03    0.260070E+04   -0.264941E+04   -0.487117E+02    0.200671E+01    0.933158E+00    0.179626E+04    0.121560E+02    0.480999E+00
   0.285495E+03    0.264183E+04   -0.269695E+04   -0.551137E+02    0.203845E+01    0.815855E+00    0.178360E+04    0.121273E+02    0.484414E+00
   0.285995E+03    0.257567E+04   -0.262813E+04   -0.524610E+02    0.198740E+01    0.998043E+00    0.177982E+04    0.121188E+02    0.485443E+00
   0.286495E+03    0.259649E+04   -0.263269E+04   -0.362012E+02    0.200347E+01    0.966282E+00    0.178232E+04    0.121245E+02    0.484760E+00
   0.286995E+03    0.254805E+04   -0.260827E+04   -0.602205E+02    0.196609E+01    0.120711E+01    0.177304E+04    0.121034E+02    0.487299E+00
   0.287495E+03    0.259827E+04   -0.265159E+04   -0.533177E+02    0.200484E+01    0.948163E+00    0.178333E+04    0.121267E+02    0.484488E+00
   0.287995E+03    0.256557E+04   -0.261489E+04   -0.493159E+02    0.197961E+01    0.109684E+01    0.178149E+04    0.121226E+02    0.484986E+00
   0.288495E+03    0.256273E+04   -0.260013E+04   -0.373982E+02    0.197742E+01    0.100789E+01    0.178478E+04    0.121300E+02    0.484092E+00
   0.288995E+03    0.257760E+04   -0.260368E+04   -0.260798E+02    0.198889E+01    0.100082E+01    0.178720E+04    0.121355E+02    0.483438E+00
   0.289495E+03    0.260230E+04   -0.264968E+04   -0.473800E+02    0.200795E+01    0.105127E+01    0.179041E+04    0.121428E+02    0.482571E+00
   0.289995E+03    0.258527E+04   -0.264046E+04   -0.551925E+02    0.199481E+01    0.103184E+01    0.178903E+04    0.121396E+02    0.482944E+00
   0.290495E+03    0.257253E+04   -0.263758E+04   -0.650523E+02    0.198498E+01    0.102199E+01    0.178284E+04    0.121256E+02    0.484621E+00
   0.290995E+03    0.263201E+04   -0.269132E+04   -0.593158E+02    0.203087E+01    0.947053E+00    0.178039E+04    0.121201E+02    0.485287E+00
   0.291495E+03    0.258620E+04   -0.265408E+04   -0.678782E+02    0.199553E+01    0.997217E+00    0.178151E+04    0.121226E+02    0.484982E+00
   0.291995E+03    0.253088E+04   -0.257715E+04   -0.462675E+02    0.195284E+01    0.121501E+01    0.179371E+04    0.121502E+02    0.481684E+00
   0.292495E+03    0.255822E+04   -0.258681E+04   -0.285929E+02    0.197393E+01    0.104976E+01    0.179445E+04    0.121519E+02    0.481484E+00
   0.292995E+03    0.260804E+04   -0.262555E+04   -0.175071E+02    0.201238E+01    0.947816E+00    0.179997E+04    0.121643E+02    0.480008E+00
   0.293495E+03    0.259207E+04   -0.261485E+04   -0.227812E+02    0.200005E+01    0.994523E+00    0.179565E+04    0.121546E+02    0.481163E+00
   0.293995E+03    0.259777E+04   -0.261379E+04   -0.160192E+02    0.200445E+01    0.880033E+00    0.179606E+04    0.121555E+02    0.481054E+00
   0.294495E+03    0.260365E+04   -0.261509E+04   -0.114417E+02    0.200899E+01    0.100338E+01    0.179030E+04    0.121425E+02    0.482602E+00
   0.294995E+03    0.258759E+04   -0.259551E+04   -0.792338E+01    0.199660E+01    0.104013E+01    0.179839E+04    0.121608E+02    0.480429E+00
   0.295495E+03    0.255821E+04   -0.256981E+04   -0.116061E+02    0.197393E+01    0.112313E+01    0.180079E+04    0.121662E+02    0.479790E+00
   0.295995E+03    0.261608E+04   -0.264263E+04   -0.265531E+02    0.201858E+01    0.911181E+00    0.178854E+04    0.121385E+02    0.483077E+00
   0.296495E+03    0.258355E+04   -0.261052E+04   -0.269726E+02    0.199348E+01    0.104874E+01    0.179792E+04    0.121597E+02    0.480556E+00
   0.296995E+03    0.258937E+04   -0.261433E+04   -0.249570E+02    0.199797E+01    0.961715E+00    0.179948E+04    0.121632E+02    0.480139E+00
   0.297495E+03    0.260447E+04   -0.262024E+04   -0.157684E+02    0.200962E+01    0.957234E+00    0.179996E+04    0.121643E+02    0.480010E+00
   0.297995E+03    0.260559E+04   -0.262007E+04   -0.144762E+02    0.201049E+01    0.985300E+00    0.181296E+04    0.121935E+02    0.476568E+00
   0.298495E+03    0.258334E+04   -0.258253E+04    0.806264E+00    0.199332E+01    0.984963E+00    0.181172E+04    0.121908E+02    0.476895E+00
   0.298995E+03    0.260186E+04   -0.260570E+04   -0.384270E+01    0.200761E+01    0.101955E+01    0.181167E+04    0.121906E+02    0.476908E+00
   0.299495E+03    0.260714E+04   -0.262458E+04   -0.174335E+02    0.201168E+01    0.102797E+01    0.181150E+04    0.121902E+02    0.476954E+00
   0.299995E+03    0.257367E+04   -0.257739E+04   -0.371385E+01    0.198586E+01    0.989971E+00    0.181834E+04    0.122056E+02    0.475158E+00
