# numero de partículas   :  864
# densidad               : 0.6000
# temperatura inicial    : 2.0000
# volumen                : 0.144E+04
# rcut                   : 2.5000
# paso temporal          : 0.0050
# pasos de equilibración :  10000
# pasos de medición      :  50000
# t, Ekin, Epot, Etot, Temp, Pres, Vol, L, rho
   0.275495E+03    0.254548E+04   -0.258484E+04   -0.393547E+02    0.196411E+01    0.119956E+01    0.178319E+04    0.121264E+02    0.484524E+00
   0.275995E+03    0.258721E+04   -0.263438E+04   -0.471715E+02    0.199630E+01    0.101477E+01    0.178238E+04    0.121246E+02    0.484744E+00
   0.276495E+03    0.262329E+04   -0.267395E+04   -0.506600E+02    0.202414E+01    0.971479E+00    0.178272E+04    0.121254E+02    0.484652E+00
   0.276995E+03    0.257502E+04   -0.262110E+04   -0.460774E+02    0.198690E+01    0.967584E+00    0.178259E+04    0.121251E+02    0.484688E+00
   0.277495E+03    0.256704E+04   -0.260757E+04   -0.405227E+02    0.198074E+01    0.104893E+01    0.178053E+04    0.121204E+02    0.485248E+00
   0.277995E+03    0.262986E+04   -0.267866E+04   -0.488001E+02    0.202921E+01    0.871211E+00    0.178052E+04    0.121204E+02    0.485253E+00
   0.278495E+03    0.258661E+04   -0.265065E+04   -0.640476E+02    0.199584E+01    0.103514E+01    0.178024E+04    0.121197E+02    0.485327E+00
   0.278995E+03    0.257562E+04   -0.264841E+04   -0.727928E+02    0.198736E+01    0.113269E+01    0.177995E+04    0.121191E+02    0.485406E+00
   0.279495E+03    0.259446E+04   -0.267222E+04   -0.777539E+02    0.200190E+01    0.958890E+00    0.178084E+04    0.121211E+02    0.485165E+00
   0.279995E+03    0.258335E+04   -0.264558E+04   -0.622307E+02    0.199332E+01    0.102359E+01    0.178078E+04    0.121209E+02    0.485182E+00
   0.280495E+03    0.259243E+04   -0.265276E+04   -0.603316E+02    0.200033E+01    0.925871E+00    0.178129E+04    0.121221E+02    0.485042E+00
   0.280995E+03    0.261411E+04   -0.267570E+04   -0.615821E+02    0.201706E+01    0.814355E+00    0.178074E+04    0.121209E+02    0.485193E+00
   0.281495E+03    0.259243E+04   -0.264508E+04   -0.526471E+02    0.200033E+01    0.105901E+01    0.178016E+04    0.121195E+02    0.485350E+00
   0.281995E+03    0.257706E+04   -0.262101E+04   -0.439569E+02    0.198847E+01    0.992237E+00    0.178073E+04    0.121208E+02    0.485194E+00
   0.282495E+03    0.263456E+04   -0.268502E+04   -0.504589E+02    0.203284E+01    0.864447E+00    0.178008E+04    0.121194E+02    0.485372E+00
   0.282995E+03    0.252080E+04   -0.257941E+04   -0.586060E+02    0.194506E+01    0.113686E+01    0.177945E+04    0.121179E+02    0.485543E+00
   0.283495E+03    0.260692E+04   -0.266080E+04   -0.538844E+02    0.201151E+01    0.968232E+00    0.177852E+04    0.121158E+02    0.485797E+00
   0.283995E+03    0.260713E+04   -0.266092E+04   -0.537848E+02    0.201168E+01    0.996664E+00    0.177884E+04    0.121165E+02    0.485710E+00
   0.284495E+03    0.258249E+04   -0.263763E+04   -0.551407E+02    0.199266E+01    0.104073E+01    0.177934E+04    0.121177E+02    0.485573E+00
   0.284995E+03    0.259034E+04   -0.264485E+04   -0.545052E+02    0.199872E+01    0.942122E+00    0.177991E+04    0.121190E+02    0.485418E+00
   0.285495E+03    0.257185E+04   -0.262721E+04   -0.553638E+02    0.198445E+01    0.106126E+01    0.177943E+04    0.121179E+02    0.485549E+00
   0.285995E+03    0.259260E+04   -0.264573E+04   -0.531224E+02    0.200047E+01    0.999239E+00    0.178010E+04    0.121194E+02    0.485366E+00
   0.286495E+03    0.255334E+04   -0.260237E+04   -0.490250E+02    0.197017E+01    0.112667E+01    0.177979E+04    0.121187E+02    0.485452E+00
   0.286995E+03    0.254231E+04   -0.257534E+04   -0.330312E+02    0.196166E+01    0.112326E+01    0.178050E+04    0.121203E+02    0.485256E+00
   0.287495E+03    0.263559E+04   -0.266742E+04   -0.318359E+02    0.203363E+01    0.855705E+00    0.178079E+04    0.121210E+02    0.485179E+00
   0.287995E+03    0.264281E+04   -0.267942E+04   -0.366094E+02    0.203921E+01    0.827695E+00    0.178089E+04    0.121212E+02    0.485152E+00
   0.288495E+03    0.258522E+04   -0.262454E+04   -0.393183E+02    0.199477E+01    0.103234E+01    0.178127E+04    0.121221E+02    0.485046E+00
   0.288995E+03    0.256022E+04   -0.260259E+04   -0.423660E+02    0.197548E+01    0.111244E+01    0.178187E+04    0.121234E+02    0.484884E+00
   0.289495E+03    0.261988E+04   -0.266456E+04   -0.446844E+02    0.202151E+01    0.980853E+00    0.178244E+04    0.121247E+02    0.484729E+00
   0.289995E+03    0.260659E+04   -0.265471E+04   -0.481138E+02    0.201126E+01    0.888013E+00    0.178130E+04    0.121221E+02    0.485038E+00
   0.290495E+03    0.261180E+04   -0.267375E+04   -0.619514E+02    0.201528E+01    0.906107E+00    0.178075E+04    0.121209E+02    0.485188E+00
   0.290995E+03    0.257019E+04   -0.262675E+04   -0.565551E+02    0.198317E+01    0.103907E+01    0.177923E+04    0.121174E+02    0.485602E+00
   0.291495E+03    0.261392E+04   -0.266980E+04   -0.558792E+02    0.201691E+01    0.847256E+00    0.177887E+04    0.121166E+02    0.485702E+00
   0.291995E+03    0.257120E+04   -0.263359E+04   -0.623907E+02    0.198395E+01    0.120259E+01    0.177783E+04    0.121143E+02    0.485986E+00
   0.292495E+03    0.257578E+04   -0.263711E+04   -0.613342E+02    0.198748E+01    0.101548E+01    0.177940E+04    0.121178E+02    0.485558E+00
   0.292995E+03    0.256650E+04   -0.262049E+04   -0.539873E+02    0.198033E+01    0.102191E+01    0.177891E+04    0.121167E+02    0.485690E+00
   0.293495E+03    0.255670E+04   -0.260389E+04   -0.471892E+02    0.197276E+01    0.111460E+01    0.177842E+04    0.121156E+02    0.485824E+00
   0.293995E+03    0.260303E+04   -0.263985E+04   -0.368175E+02    0.200851E+01    0.887232E+00    0.177876E+04    0.121164E+02    0.485731E+00
   0.294495E+03    0.255665E+04   -0.260889E+04   -0.522429E+02    0.197272E+01    0.118343E+01    0.177812E+04    0.121149E+02    0.485906E+00
   0.294995E+03    0.259551E+04   -0.264788E+04   -0.523713E+02    0.200271E+01    0.107486E+01    0.177920E+04    0.121174E+02    0.485612E+00
   0.295495E+03    0.257529E+04   -0.264146E+04   -0.661700E+02    0.198710E+01    0.991580E+00    0.178015E+04    0.121195E+02    0.485352E+00
   0.295995E+03    0.260103E+04   -0.265243E+04   -0.513959E+02    0.200697E+01    0.846247E+00    0.178025E+04    0.121197E+02    0.485325E+00
   0.296495E+03    0.263520E+04   -0.268629E+04   -0.510857E+02    0.203334E+01    0.927046E+00    0.177995E+04    0.121191E+02    0.485407E+00
   0.296995E+03    0.260208E+04   -0.266099E+04   -0.589100E+02    0.200777E+01    0.107970E+01    0.178092E+04    0.121213E+02    0.485144E+00
   0.297495E+03    0.257998E+04   -0.263931E+04   -0.593347E+02    0.199072E+01    0.101830E+01    0.178136E+04    0.121223E+02    0.485022E+00
   0.297995E+03    0.258262E+04   -0.263316E+04   -0.505403E+02    0.199276E+01    0.977404E+00    0.178145E+04    0.121225E+02    0.484998E+00
   0.298495E+03    0.259307E+04   -0.264052E+04   -0.474540E+02    0.200082E+01    0.940583E+00    0.178148E+04    0.121225E+02    0.484990E+00
   0.298995E+03    0.260161E+04   -0.264513E+04   -0.435240E+02    0.200742E+01    0.980486E+00    0.178178E+04    0.121232E+02    0.484907E+00
   0.299495E+03    0.257673E+04   -0.262526E+04   -0.485260E+02    0.198822E+01    0.115672E+01    0.178248E+04    0.121248E+02    0.484718E+00
   0.299995E+03    0.261236E+04   -0.266195E+04   -0.495939E+02    0.201571E+01    0.928520E+00    0.178397E+04    0.121282E+02    0.484314E+00
