# numero de partículas   :  864
# densidad               : 0.3000
# temperatura inicial    : 2.0000
# volumen                : 0.288E+04
# rcut                   : 2.5000
# paso temporal          : 0.0050
# pasos de equilibración :  10000
# pasos de medición      :  50000
# t, Ekin, Epot, Etot, Temp, Pres, Vol, L, rho
   0.277495E+03    0.260753E+04   -0.267194E+04   -0.644122E+02    0.201198E+01    0.964324E+00    0.176831E+04    0.120926E+02    0.488603E+00
   0.277995E+03    0.260036E+04   -0.267862E+04   -0.782626E+02    0.200645E+01    0.106524E+01    0.176768E+04    0.120912E+02    0.488775E+00
   0.278495E+03    0.257967E+04   -0.267333E+04   -0.936613E+02    0.199048E+01    0.964559E+00    0.176733E+04    0.120904E+02    0.488874E+00
   0.278995E+03    0.253405E+04   -0.262203E+04   -0.879822E+02    0.195529E+01    0.123914E+01    0.176750E+04    0.120907E+02    0.488827E+00
   0.279495E+03    0.260810E+04   -0.270065E+04   -0.925422E+02    0.201243E+01    0.968594E+00    0.176759E+04    0.120909E+02    0.488802E+00
   0.279995E+03    0.263341E+04   -0.272606E+04   -0.926462E+02    0.203195E+01    0.891233E+00    0.176831E+04    0.120926E+02    0.488602E+00
   0.280495E+03    0.253662E+04   -0.261559E+04   -0.789704E+02    0.195727E+01    0.109796E+01    0.176808E+04    0.120921E+02    0.488666E+00
   0.280995E+03    0.261058E+04   -0.267990E+04   -0.693162E+02    0.201434E+01    0.920700E+00    0.176754E+04    0.120908E+02    0.488815E+00
   0.281495E+03    0.264735E+04   -0.272494E+04   -0.775854E+02    0.204271E+01    0.831895E+00    0.176788E+04    0.120916E+02    0.488722E+00
   0.281995E+03    0.264016E+04   -0.271696E+04   -0.767995E+02    0.203716E+01    0.834643E+00    0.176698E+04    0.120896E+02    0.488970E+00
   0.282495E+03    0.254083E+04   -0.261528E+04   -0.744461E+02    0.196052E+01    0.106823E+01    0.176686E+04    0.120893E+02    0.489002E+00
   0.282995E+03    0.257853E+04   -0.264473E+04   -0.662003E+02    0.198960E+01    0.106981E+01    0.176650E+04    0.120885E+02    0.489102E+00
   0.283495E+03    0.259039E+04   -0.266206E+04   -0.716673E+02    0.199876E+01    0.948489E+00    0.176551E+04    0.120862E+02    0.489376E+00
   0.283995E+03    0.259172E+04   -0.264971E+04   -0.579912E+02    0.199979E+01    0.118495E+01    0.176701E+04    0.120896E+02    0.488961E+00
   0.284495E+03    0.259227E+04   -0.265732E+04   -0.650570E+02    0.200020E+01    0.104396E+01    0.176897E+04    0.120941E+02    0.488419E+00
   0.284995E+03    0.258895E+04   -0.265694E+04   -0.679892E+02    0.199765E+01    0.994448E+00    0.176832E+04    0.120926E+02    0.488599E+00
   0.285495E+03    0.255982E+04   -0.262453E+04   -0.647086E+02    0.197517E+01    0.109356E+01    0.176828E+04    0.120925E+02    0.488609E+00
   0.285995E+03    0.260878E+04   -0.268012E+04   -0.713374E+02    0.201295E+01    0.104357E+01    0.176846E+04    0.120929E+02    0.488561E+00
   0.286495E+03    0.256923E+04   -0.264620E+04   -0.769748E+02    0.198243E+01    0.117105E+01    0.176935E+04    0.120950E+02    0.488314E+00
   0.286995E+03    0.256897E+04   -0.264910E+04   -0.801287E+02    0.198223E+01    0.102150E+01    0.176935E+04    0.120950E+02    0.488314E+00
   0.287495E+03    0.260019E+04   -0.266857E+04   -0.683765E+02    0.200632E+01    0.109250E+01    0.177066E+04    0.120979E+02    0.487954E+00
   0.287995E+03    0.254991E+04   -0.261969E+04   -0.697753E+02    0.196753E+01    0.105625E+01    0.177156E+04    0.121000E+02    0.487706E+00
   0.288495E+03    0.260786E+04   -0.267949E+04   -0.716294E+02    0.201224E+01    0.102221E+01    0.177028E+04    0.120971E+02    0.488059E+00
   0.288995E+03    0.254663E+04   -0.260728E+04   -0.606543E+02    0.196499E+01    0.119193E+01    0.177116E+04    0.120991E+02    0.487815E+00
   0.289495E+03    0.259552E+04   -0.266676E+04   -0.712437E+02    0.200272E+01    0.109847E+01    0.177150E+04    0.120999E+02    0.487721E+00
   0.289995E+03    0.257324E+04   -0.264344E+04   -0.701992E+02    0.198553E+01    0.105104E+01    0.177250E+04    0.121021E+02    0.487446E+00
   0.290495E+03    0.259379E+04   -0.263830E+04   -0.445056E+02    0.200138E+01    0.987730E+00    0.177326E+04    0.121039E+02    0.487239E+00
   0.290995E+03    0.262282E+04   -0.267833E+04   -0.555071E+02    0.202378E+01    0.911454E+00    0.177377E+04    0.121050E+02    0.487098E+00
   0.291495E+03    0.258923E+04   -0.264465E+04   -0.554158E+02    0.199786E+01    0.100800E+01    0.177379E+04    0.121051E+02    0.487093E+00
   0.291995E+03    0.260511E+04   -0.266405E+04   -0.589404E+02    0.201012E+01    0.936710E+00    0.177381E+04    0.121051E+02    0.487088E+00
   0.292495E+03    0.257591E+04   -0.262902E+04   -0.531059E+02    0.198759E+01    0.108702E+01    0.177433E+04    0.121063E+02    0.486943E+00
   0.292995E+03    0.260732E+04   -0.266355E+04   -0.562287E+02    0.201182E+01    0.866398E+00    0.177499E+04    0.121078E+02    0.486764E+00
   0.293495E+03    0.263493E+04   -0.268052E+04   -0.455953E+02    0.203312E+01    0.899161E+00    0.177454E+04    0.121068E+02    0.486887E+00
   0.293995E+03    0.263570E+04   -0.269454E+04   -0.588412E+02    0.203372E+01    0.931274E+00    0.177490E+04    0.121076E+02    0.486788E+00
   0.294495E+03    0.263207E+04   -0.270219E+04   -0.701144E+02    0.203092E+01    0.981874E+00    0.177569E+04    0.121094E+02    0.486572E+00
   0.294995E+03    0.260083E+04   -0.266813E+04   -0.673047E+02    0.200681E+01    0.102925E+01    0.177621E+04    0.121106E+02    0.486430E+00
   0.295495E+03    0.259749E+04   -0.266297E+04   -0.654751E+02    0.200424E+01    0.901429E+00    0.177676E+04    0.121118E+02    0.486280E+00
   0.295995E+03    0.258541E+04   -0.264260E+04   -0.571869E+02    0.199491E+01    0.107267E+01    0.177604E+04    0.121102E+02    0.486476E+00
   0.296495E+03    0.259815E+04   -0.264852E+04   -0.503673E+02    0.200475E+01    0.964972E+00    0.177689E+04    0.121121E+02    0.486243E+00
   0.296995E+03    0.263546E+04   -0.268373E+04   -0.482739E+02    0.203353E+01    0.882966E+00    0.177690E+04    0.121121E+02    0.486240E+00
   0.297495E+03    0.260914E+04   -0.267007E+04   -0.609320E+02    0.201322E+01    0.103594E+01    0.177694E+04    0.121122E+02    0.486230E+00
   0.297995E+03    0.261156E+04   -0.269180E+04   -0.802397E+02    0.201509E+01    0.100294E+01    0.177720E+04    0.121128E+02    0.486159E+00
   0.298495E+03    0.260934E+04   -0.269120E+04   -0.818509E+02    0.201338E+01    0.929769E+00    0.177780E+04    0.121142E+02    0.485994E+00
   0.298995E+03    0.251952E+04   -0.259530E+04   -0.757868E+02    0.194407E+01    0.111667E+01    0.177652E+04    0.121113E+02    0.486345E+00
   0.299495E+03    0.265208E+04   -0.271202E+04   -0.599413E+02    0.204636E+01    0.787360E+00    0.177591E+04    0.121099E+02    0.486512E+00
   0.299995E+03    0.261447E+04   -0.268028E+04   -0.658054E+02    0.201734E+01    0.101941E+01    0.177643E+04    0.121111E+02    0.486370E+00
