# numero de partículas   :  864
# densidad               : 0.6000
# temperatura inicial    : 2.0000
# volumen                : 0.144E+04
# rcut                   : 2.5000
# paso temporal          : 0.0050
# pasos de equilibración :  10000
# pasos de medición      :  50000
# t, Ekin, Epot, Etot, Temp, Pres, Vol, L, rho
   0.275495E+03    0.261509E+04   -0.268529E+04   -0.702035E+02    0.201782E+01    0.922170E+00    0.176915E+04    0.120945E+02    0.488371E+00
   0.275995E+03    0.261853E+04   -0.269910E+04   -0.805651E+02    0.202047E+01    0.944401E+00    0.177119E+04    0.120992E+02    0.487808E+00
   0.276495E+03    0.260001E+04   -0.268201E+04   -0.819943E+02    0.200618E+01    0.994658E+00    0.177025E+04    0.120970E+02    0.488066E+00
   0.276995E+03    0.253852E+04   -0.261530E+04   -0.767734E+02    0.195874E+01    0.109218E+01    0.176998E+04    0.120964E+02    0.488141E+00
   0.277495E+03    0.260159E+04   -0.267033E+04   -0.687398E+02    0.200740E+01    0.967179E+00    0.177046E+04    0.120975E+02    0.488008E+00
   0.277995E+03    0.257052E+04   -0.264301E+04   -0.724847E+02    0.198343E+01    0.102812E+01    0.176889E+04    0.120939E+02    0.488442E+00
   0.278495E+03    0.255578E+04   -0.261304E+04   -0.572599E+02    0.197206E+01    0.112202E+01    0.176838E+04    0.120928E+02    0.488581E+00
   0.278995E+03    0.256721E+04   -0.262513E+04   -0.579268E+02    0.198087E+01    0.105608E+01    0.176705E+04    0.120897E+02    0.488950E+00
   0.279495E+03    0.256943E+04   -0.263097E+04   -0.615343E+02    0.198259E+01    0.107001E+01    0.176728E+04    0.120903E+02    0.488886E+00
   0.279995E+03    0.256947E+04   -0.263433E+04   -0.648618E+02    0.198262E+01    0.110945E+01    0.176705E+04    0.120897E+02    0.488951E+00
   0.280495E+03    0.254128E+04   -0.261187E+04   -0.705888E+02    0.196087E+01    0.113925E+01    0.176290E+04    0.120803E+02    0.490100E+00
   0.280995E+03    0.258875E+04   -0.264385E+04   -0.551027E+02    0.199749E+01    0.994426E+00    0.177556E+04    0.121091E+02    0.486608E+00
   0.281495E+03    0.261859E+04   -0.268405E+04   -0.654625E+02    0.202051E+01    0.100272E+01    0.177643E+04    0.121111E+02    0.486370E+00
   0.281995E+03    0.259200E+04   -0.266956E+04   -0.775567E+02    0.200000E+01    0.106031E+01    0.177431E+04    0.121063E+02    0.486949E+00
   0.282495E+03    0.262094E+04   -0.270270E+04   -0.817603E+02    0.202233E+01    0.908079E+00    0.177367E+04    0.121048E+02    0.487125E+00
   0.282995E+03    0.258746E+04   -0.267136E+04   -0.838971E+02    0.199650E+01    0.942962E+00    0.177458E+04    0.121069E+02    0.486876E+00
   0.283495E+03    0.257616E+04   -0.265642E+04   -0.802600E+02    0.198778E+01    0.102084E+01    0.177124E+04    0.120993E+02    0.487795E+00
   0.283995E+03    0.257530E+04   -0.264934E+04   -0.740374E+02    0.198712E+01    0.102916E+01    0.177519E+04    0.121083E+02    0.486709E+00
   0.284495E+03    0.259967E+04   -0.265871E+04   -0.590349E+02    0.200592E+01    0.981883E+00    0.178088E+04    0.121212E+02    0.485152E+00
   0.284995E+03    0.260189E+04   -0.265205E+04   -0.501624E+02    0.200763E+01    0.956472E+00    0.178107E+04    0.121216E+02    0.485101E+00
   0.285495E+03    0.261849E+04   -0.265549E+04   -0.369966E+02    0.202044E+01    0.897661E+00    0.177655E+04    0.121114E+02    0.486336E+00
   0.285995E+03    0.260667E+04   -0.265317E+04   -0.465018E+02    0.201132E+01    0.106166E+01    0.177889E+04    0.121167E+02    0.485697E+00
   0.286495E+03    0.261859E+04   -0.267311E+04   -0.545208E+02    0.202052E+01    0.908552E+00    0.178131E+04    0.121222E+02    0.485036E+00
   0.286995E+03    0.256279E+04   -0.261383E+04   -0.510463E+02    0.197746E+01    0.111016E+01    0.178256E+04    0.121250E+02    0.484695E+00
   0.287495E+03    0.255418E+04   -0.259822E+04   -0.440414E+02    0.197082E+01    0.110061E+01    0.178434E+04    0.121290E+02    0.484212E+00
   0.287995E+03    0.257068E+04   -0.260564E+04   -0.349546E+02    0.198355E+01    0.104162E+01    0.179270E+04    0.121479E+02    0.481956E+00
   0.288495E+03    0.257960E+04   -0.261686E+04   -0.372662E+02    0.199043E+01    0.100116E+01    0.179232E+04    0.121471E+02    0.482058E+00
   0.288995E+03    0.258613E+04   -0.261542E+04   -0.292896E+02    0.199547E+01    0.102580E+01    0.179672E+04    0.121570E+02    0.480875E+00
   0.289495E+03    0.256796E+04   -0.258989E+04   -0.219289E+02    0.198145E+01    0.106578E+01    0.180603E+04    0.121780E+02    0.478398E+00
   0.289995E+03    0.256860E+04   -0.260129E+04   -0.326979E+02    0.198194E+01    0.105859E+01    0.179404E+04    0.121510E+02    0.481595E+00
   0.290495E+03    0.254734E+04   -0.257957E+04   -0.322273E+02    0.196554E+01    0.108541E+01    0.179972E+04    0.121638E+02    0.480074E+00
   0.290995E+03    0.255909E+04   -0.257372E+04   -0.146234E+02    0.197461E+01    0.107557E+01    0.179597E+04    0.121553E+02    0.481078E+00
   0.291495E+03    0.258611E+04   -0.259968E+04   -0.135753E+02    0.199545E+01    0.969686E+00    0.179142E+04    0.121450E+02    0.482300E+00
   0.291995E+03    0.261965E+04   -0.263559E+04   -0.159404E+02    0.202133E+01    0.948312E+00    0.178816E+04    0.121377E+02    0.483178E+00
   0.292495E+03    0.263537E+04   -0.265895E+04   -0.235795E+02    0.203346E+01    0.905918E+00    0.178254E+04    0.121249E+02    0.484702E+00
   0.292995E+03    0.263147E+04   -0.266569E+04   -0.342254E+02    0.203045E+01    0.957996E+00    0.177610E+04    0.121103E+02    0.486460E+00
   0.293495E+03    0.256390E+04   -0.261117E+04   -0.472790E+02    0.197831E+01    0.108451E+01    0.178752E+04    0.121362E+02    0.483351E+00
   0.293995E+03    0.261804E+04   -0.267367E+04   -0.556214E+02    0.202010E+01    0.868538E+00    0.177785E+04    0.121143E+02    0.485979E+00
   0.294495E+03    0.257771E+04   -0.263565E+04   -0.579398E+02    0.198897E+01    0.115312E+01    0.178662E+04    0.121342E+02    0.483594E+00
   0.294995E+03    0.259610E+04   -0.264016E+04   -0.440657E+02    0.200316E+01    0.941595E+00    0.179542E+04    0.121541E+02    0.481223E+00
   0.295495E+03    0.261097E+04   -0.264087E+04   -0.298965E+02    0.201464E+01    0.969542E+00    0.179612E+04    0.121557E+02    0.481037E+00
   0.295995E+03    0.260349E+04   -0.262715E+04   -0.236600E+02    0.200887E+01    0.946704E+00    0.179711E+04    0.121579E+02    0.480772E+00
   0.296495E+03    0.257269E+04   -0.260590E+04   -0.332088E+02    0.198510E+01    0.106351E+01    0.179676E+04    0.121571E+02    0.480866E+00
   0.296995E+03    0.257399E+04   -0.259033E+04   -0.163366E+02    0.198610E+01    0.920101E+00    0.180535E+04    0.121765E+02    0.478576E+00
   0.297495E+03    0.264038E+04   -0.264988E+04   -0.949593E+01    0.203733E+01    0.821133E+00    0.179897E+04    0.121621E+02    0.480276E+00
   0.297995E+03    0.259787E+04   -0.261960E+04   -0.217205E+02    0.200453E+01    0.932041E+00    0.178702E+04    0.121351E+02    0.483487E+00
   0.298495E+03    0.258727E+04   -0.261004E+04   -0.227685E+02    0.199635E+01    0.101019E+01    0.179214E+04    0.121467E+02    0.482104E+00
   0.298995E+03    0.261694E+04   -0.266547E+04   -0.485357E+02    0.201924E+01    0.985330E+00    0.178576E+04    0.121322E+02    0.483828E+00
   0.299495E+03    0.255015E+04   -0.258329E+04   -0.331356E+02    0.196771E+01    0.100300E+01    0.178936E+04    0.121404E+02    0.482856E+00
   0.299995E+03    0.254151E+04   -0.257574E+04   -0.342324E+02    0.196104E+01    0.119625E+01    0.178793E+04    0.121371E+02    0.483242E+00
