# numero de partículas   :  864
# densidad               : 0.3000
# temperatura inicial    : 2.0000
# volumen                : 0.288E+04
# rcut                   : 2.5000
# paso temporal          : 0.0050
# pasos de equilibración :  10000
# pasos de medición      :  50000
# t, Ekin, Epot, Etot, Temp, Pres, Vol, L, rho
   0.279995E+03    0.259688E+04   -0.211512E+04    0.481761E+03    0.200377E+01    0.602228E+00    0.226231E+04    0.131276E+02    0.381910E+00
   0.280495E+03    0.258356E+04   -0.209924E+04    0.484321E+03    0.199349E+01    0.656701E+00    0.226147E+04    0.131259E+02    0.382052E+00
   0.280995E+03    0.254370E+04   -0.204874E+04    0.494957E+03    0.196273E+01    0.680462E+00    0.226070E+04    0.131244E+02    0.382182E+00
   0.281495E+03    0.257453E+04   -0.206813E+04    0.506400E+03    0.198652E+01    0.732920E+00    0.225986E+04    0.131228E+02    0.382325E+00
   0.281995E+03    0.259752E+04   -0.210595E+04    0.491569E+03    0.200426E+01    0.697032E+00    0.225913E+04    0.131214E+02    0.382448E+00
   0.282495E+03    0.255030E+04   -0.207168E+04    0.478628E+03    0.196783E+01    0.889199E+00    0.225848E+04    0.131201E+02    0.382559E+00
   0.282995E+03    0.261869E+04   -0.213615E+04    0.482539E+03    0.202059E+01    0.672732E+00    0.225785E+04    0.131189E+02    0.382665E+00
   0.283495E+03    0.258871E+04   -0.210714E+04    0.481568E+03    0.199746E+01    0.651508E+00    0.225714E+04    0.131175E+02    0.382786E+00
   0.283995E+03    0.258376E+04   -0.209853E+04    0.485227E+03    0.199364E+01    0.706863E+00    0.225637E+04    0.131161E+02    0.382915E+00
   0.284495E+03    0.257880E+04   -0.209524E+04    0.483560E+03    0.198982E+01    0.714002E+00    0.225566E+04    0.131147E+02    0.383037E+00
   0.284995E+03    0.256753E+04   -0.207555E+04    0.491978E+03    0.198112E+01    0.688775E+00    0.225490E+04    0.131132E+02    0.383166E+00
   0.285495E+03    0.259949E+04   -0.210483E+04    0.494665E+03    0.200578E+01    0.736896E+00    0.225420E+04    0.131119E+02    0.383284E+00
   0.285995E+03    0.259434E+04   -0.210449E+04    0.489846E+03    0.200180E+01    0.590412E+00    0.225339E+04    0.131103E+02    0.383423E+00
   0.286495E+03    0.261898E+04   -0.213478E+04    0.484203E+03    0.202082E+01    0.653338E+00    0.225250E+04    0.131086E+02    0.383573E+00
   0.286995E+03    0.259678E+04   -0.212086E+04    0.475922E+03    0.200369E+01    0.614338E+00    0.225165E+04    0.131069E+02    0.383718E+00
   0.287495E+03    0.257826E+04   -0.208733E+04    0.490925E+03    0.198940E+01    0.663519E+00    0.225086E+04    0.131054E+02    0.383854E+00
   0.287995E+03    0.257753E+04   -0.208482E+04    0.492707E+03    0.198883E+01    0.661848E+00    0.225003E+04    0.131038E+02    0.383994E+00
   0.288495E+03    0.261721E+04   -0.213807E+04    0.479138E+03    0.201945E+01    0.649259E+00    0.224929E+04    0.131023E+02    0.384122E+00
   0.288995E+03    0.259923E+04   -0.212695E+04    0.472275E+03    0.200558E+01    0.665482E+00    0.224858E+04    0.131009E+02    0.384243E+00
   0.289495E+03    0.259320E+04   -0.211335E+04    0.479855E+03    0.200093E+01    0.710178E+00    0.224778E+04    0.130994E+02    0.384379E+00
   0.289995E+03    0.260073E+04   -0.212119E+04    0.479537E+03    0.200673E+01    0.614195E+00    0.224705E+04    0.130980E+02    0.384504E+00
   0.290495E+03    0.259774E+04   -0.211532E+04    0.482416E+03    0.200443E+01    0.658722E+00    0.224625E+04    0.130964E+02    0.384640E+00
   0.290995E+03    0.259317E+04   -0.211654E+04    0.476628E+03    0.200090E+01    0.626977E+00    0.224549E+04    0.130949E+02    0.384771E+00
   0.291495E+03    0.253604E+04   -0.205072E+04    0.485326E+03    0.195682E+01    0.800818E+00    0.224469E+04    0.130934E+02    0.384908E+00
   0.291995E+03    0.259733E+04   -0.211591E+04    0.481422E+03    0.200411E+01    0.573644E+00    0.224391E+04    0.130919E+02    0.385043E+00
   0.292495E+03    0.253254E+04   -0.205445E+04    0.478089E+03    0.195412E+01    0.714838E+00    0.224304E+04    0.130902E+02    0.385191E+00
   0.292995E+03    0.260753E+04   -0.212305E+04    0.484482E+03    0.201198E+01    0.641568E+00    0.224232E+04    0.130888E+02    0.385315E+00
   0.293495E+03    0.259724E+04   -0.211604E+04    0.481200E+03    0.200404E+01    0.663812E+00    0.224165E+04    0.130875E+02    0.385430E+00
   0.293995E+03    0.259425E+04   -0.209715E+04    0.497105E+03    0.200174E+01    0.632487E+00    0.224089E+04    0.130860E+02    0.385562E+00
   0.294495E+03    0.264994E+04   -0.216113E+04    0.488816E+03    0.204471E+01    0.516646E+00    0.223998E+04    0.130842E+02    0.385719E+00
   0.294995E+03    0.257585E+04   -0.209138E+04    0.484478E+03    0.198754E+01    0.669339E+00    0.223920E+04    0.130827E+02    0.385851E+00
   0.295495E+03    0.264071E+04   -0.215703E+04    0.483679E+03    0.203758E+01    0.632748E+00    0.223843E+04    0.130812E+02    0.385985E+00
   0.295995E+03    0.258639E+04   -0.211636E+04    0.470024E+03    0.199567E+01    0.654667E+00    0.223776E+04    0.130799E+02    0.386101E+00
   0.296495E+03    0.260914E+04   -0.214732E+04    0.461815E+03    0.201322E+01    0.670483E+00    0.223705E+04    0.130785E+02    0.386222E+00
   0.296995E+03    0.260176E+04   -0.212013E+04    0.481633E+03    0.200753E+01    0.616475E+00    0.223631E+04    0.130771E+02    0.386350E+00
   0.297495E+03    0.261019E+04   -0.213636E+04    0.473830E+03    0.201404E+01    0.632626E+00    0.223563E+04    0.130757E+02    0.386469E+00
   0.297995E+03    0.256372E+04   -0.208863E+04    0.475087E+03    0.197818E+01    0.695167E+00    0.223487E+04    0.130743E+02    0.386599E+00
   0.298495E+03    0.261640E+04   -0.212846E+04    0.487938E+03    0.201883E+01    0.660263E+00    0.223418E+04    0.130729E+02    0.386719E+00
   0.298995E+03    0.257124E+04   -0.208435E+04    0.486894E+03    0.198398E+01    0.731106E+00    0.223346E+04    0.130715E+02    0.386843E+00
   0.299495E+03    0.260542E+04   -0.211916E+04    0.486261E+03    0.201036E+01    0.666991E+00    0.223276E+04    0.130702E+02    0.386965E+00
   0.299995E+03    0.263693E+04   -0.216641E+04    0.470513E+03    0.203467E+01    0.591567E+00    0.223200E+04    0.130687E+02    0.387097E+00
